#  Mirror - TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 
#  Data analysis - 2022-02-18 - Executed with Python script version: D:\Data_analysis\2021\2021-12-15_TypeA_5264-2_QR8741_mountedinbender\standard_script_avg_analysis_grazing_typeA_qr8741_mounted_in_benderV2_01_07.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 1.1515E-03 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 1 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 - derived from the average over all 1 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
-2.8500000000e-01;-4.1338500000e-03;-2.3195230591e-08
-2.8384848485e-01;-4.1338500000e-03;-2.6820133858e-08
-2.8269696970e-01;-4.1338500000e-03;-2.5824283287e-08
-2.8154545455e-01;-4.1338500000e-03;-2.7869179413e-08
-2.8039393939e-01;-4.1338500000e-03;-2.9523351722e-08
-2.7924242424e-01;-4.1338500000e-03;-2.5876503509e-08
-2.7809090909e-01;-4.1338500000e-03;-2.6172459882e-08
-2.7693939394e-01;-4.1338500000e-03;-2.5914335541e-08
-2.7578787879e-01;-4.1338500000e-03;-2.5719757664e-08
-2.7463636364e-01;-4.1338500000e-03;-2.4730260942e-08
-2.7348484848e-01;-4.1338500000e-03;-2.3884317185e-08
-2.7233333333e-01;-4.1338500000e-03;-2.7417670612e-08
-2.7118181818e-01;-4.1338500000e-03;-2.6252286425e-08
-2.7003030303e-01;-4.1338500000e-03;-2.6749107754e-08
-2.6887878788e-01;-4.1338500000e-03;-2.6669942296e-08
-2.6772727273e-01;-4.1338500000e-03;-2.4971288243e-08
-2.6657575758e-01;-4.1338500000e-03;-2.1447925524e-08
-2.6542424242e-01;-4.1338500000e-03;-2.2255929879e-08
-2.6427272727e-01;-4.1338500000e-03;-2.8399391262e-08
-2.6312121212e-01;-4.1338500000e-03;-2.7428029775e-08
-2.6196969697e-01;-4.1338500000e-03;-3.0358153504e-08
-2.6081818182e-01;-4.1338500000e-03;-2.9747258539e-08
-2.5966666667e-01;-4.1338500000e-03;-2.7304900531e-08
-2.5851515152e-01;-4.1338500000e-03;-3.1054769159e-08
-2.5736363636e-01;-4.1338500000e-03;-2.8897855682e-08
-2.5621212121e-01;-4.1338500000e-03;-2.7737859021e-08
-2.5506060606e-01;-4.1338500000e-03;-3.0654808042e-08
-2.5390909091e-01;-4.1338500000e-03;-2.5474549338e-08
-2.5275757576e-01;-4.1338500000e-03;-2.4994072031e-08
-2.5160606061e-01;-4.1338500000e-03;-2.6003588167e-08
-2.5045454545e-01;-4.1338500000e-03;-2.4777783483e-08
-2.4930303030e-01;-4.1338500000e-03;-2.5404267657e-08
-2.4815151515e-01;-4.1338500000e-03;-2.8067893965e-08
-2.4700000000e-01;-4.1338500000e-03;-3.0380760123e-08
-2.4584848485e-01;-4.1338500000e-03;-2.9459502101e-08
-2.4469696970e-01;-4.1338500000e-03;-2.8335225544e-08
-2.4354545455e-01;-4.1338500000e-03;-2.9900949384e-08
-2.4239393939e-01;-4.1338500000e-03;-2.8366626500e-08
-2.4124242424e-01;-4.1338500000e-03;-2.8872821061e-08
-2.4009090909e-01;-4.1338500000e-03;-3.0901061925e-08
-2.3893939394e-01;-4.1338500000e-03;-2.8409316081e-08
-2.3778787879e-01;-4.1338500000e-03;-3.0270976247e-08
-2.3663636364e-01;-4.1338500000e-03;-3.1810734872e-08
-2.3548484848e-01;-4.1338500000e-03;-2.9798498285e-08
-2.3433333333e-01;-4.1338500000e-03;-2.8201201916e-08
-2.3318181818e-01;-4.1338500000e-03;-3.0314885030e-08
-2.3203030303e-01;-4.1338500000e-03;-2.9743388157e-08
-2.3087878788e-01;-4.1338500000e-03;-2.5583775190e-08
-2.2972727273e-01;-4.1338500000e-03;-2.7607663059e-08
-2.2857575758e-01;-4.1338500000e-03;-2.7263708672e-08
-2.2742424242e-01;-4.1338500000e-03;-2.8001640389e-08
-2.2627272727e-01;-4.1338500000e-03;-2.9745689977e-08
-2.2512121212e-01;-4.1338500000e-03;-2.9776661674e-08
-2.2396969697e-01;-4.1338500000e-03;-2.7319992669e-08
-2.2281818182e-01;-4.1338500000e-03;-2.4743264193e-08
-2.2166666667e-01;-4.1338500000e-03;-2.7429073296e-08
-2.2051515152e-01;-4.1338500000e-03;-2.5561139456e-08
-2.1936363636e-01;-4.1338500000e-03;-2.6851602446e-08
-2.1821212121e-01;-4.1338500000e-03;-3.1190031836e-08
-2.1706060606e-01;-4.1338500000e-03;-2.8345781831e-08
-2.1590909091e-01;-4.1338500000e-03;-2.8413117744e-08
-2.1475757576e-01;-4.1338500000e-03;-3.0180335031e-08
-2.1360606061e-01;-4.1338500000e-03;-3.1182758981e-08
-2.1245454545e-01;-4.1338500000e-03;-3.1488836439e-08
-2.1130303030e-01;-4.1338500000e-03;-2.9261179428e-08
-2.1015151515e-01;-4.1338500000e-03;-2.6820334932e-08
-2.0900000000e-01;-4.1338500000e-03;-2.8061427711e-08
-2.0784848485e-01;-4.1338500000e-03;-3.0863233806e-08
-2.0669696970e-01;-4.1338500000e-03;-2.8144289313e-08
-2.0554545455e-01;-4.1338500000e-03;-2.4265159161e-08
-2.0439393939e-01;-4.1338500000e-03;-3.0559163842e-08
-2.0324242424e-01;-4.1338500000e-03;-2.6852121539e-08
-2.0209090909e-01;-4.1338500000e-03;-2.4772471801e-08
-2.0093939394e-01;-4.1338500000e-03;-2.8563284131e-08
-1.9978787879e-01;-4.1338500000e-03;-2.7089234867e-08
-1.9863636364e-01;-4.1338500000e-03;-2.4594455524e-08
-1.9748484848e-01;-4.1338500000e-03;-2.8015698054e-08
-1.9633333333e-01;-4.1338500000e-03;-2.8982819033e-08
-1.9518181818e-01;-4.1338500000e-03;-3.1535250152e-08
-1.9403030303e-01;-4.1338500000e-03;-2.8497919227e-08
-1.9287878788e-01;-4.1338500000e-03;-2.8049932664e-08
-1.9172727273e-01;-4.1338500000e-03;-2.6419271901e-08
-1.9057575758e-01;-4.1338500000e-03;-2.3148741892e-08
-1.8942424242e-01;-4.1338500000e-03;-2.5204175629e-08
-1.8827272727e-01;-4.1338500000e-03;-2.7165219394e-08
-1.8712121212e-01;-4.1338500000e-03;-2.9288100547e-08
-1.8596969697e-01;-4.1338500000e-03;-2.7270473117e-08
-1.8481818182e-01;-4.1338500000e-03;-2.4899540374e-08
-1.8366666667e-01;-4.1338500000e-03;-2.9527458003e-08
-1.8251515152e-01;-4.1338500000e-03;-2.9153113597e-08
-1.8136363636e-01;-4.1338500000e-03;-2.9270728905e-08
-1.8021212121e-01;-4.1338500000e-03;-2.9710249443e-08
-1.7906060606e-01;-4.1338500000e-03;-3.0352866160e-08
-1.7790909091e-01;-4.1338500000e-03;-2.5102175943e-08
-1.7675757576e-01;-4.1338500000e-03;-2.4196308872e-08
-1.7560606061e-01;-4.1338500000e-03;-2.8438697924e-08
-1.7445454545e-01;-4.1338500000e-03;-3.0822668279e-08
-1.7330303030e-01;-4.1338500000e-03;-2.8859072600e-08
-1.7215151515e-01;-4.1338500000e-03;-3.1055694816e-08
-1.7100000000e-01;-4.1338500000e-03;-2.8948136531e-08
-1.6984848485e-01;-4.1338500000e-03;-2.7120501063e-08
-1.6869696970e-01;-4.1338500000e-03;-2.8360393256e-08
-1.6754545455e-01;-4.1338500000e-03;-2.5861132318e-08
-1.6639393939e-01;-4.1338500000e-03;-2.4963377652e-08
-1.6524242424e-01;-4.1338500000e-03;-2.7502377524e-08
-1.6409090909e-01;-4.1338500000e-03;-2.8518605724e-08
-1.6293939394e-01;-4.1338500000e-03;-2.9653643904e-08
-1.6178787879e-01;-4.1338500000e-03;-2.8720774495e-08
-1.6063636364e-01;-4.1338500000e-03;-2.8159121073e-08
-1.5948484848e-01;-4.1338500000e-03;-2.8657671635e-08
-1.5833333333e-01;-4.1338500000e-03;-2.5973689465e-08
-1.5718181818e-01;-4.1338500000e-03;-2.5553070347e-08
-1.5603030303e-01;-4.1338500000e-03;-2.6266128902e-08
-1.5487878788e-01;-4.1338500000e-03;-2.4524436760e-08
-1.5372727273e-01;-4.1338500000e-03;-2.7450202055e-08
-1.5257575758e-01;-4.1338500000e-03;-2.9050457412e-08
-1.5142424242e-01;-4.1338500000e-03;-2.4682198607e-08
-1.5027272727e-01;-4.1338500000e-03;-3.0723613564e-08
-1.4912121212e-01;-4.1338500000e-03;-3.0087808612e-08
-1.4796969697e-01;-4.1338500000e-03;-2.4409589245e-08
-1.4681818182e-01;-4.1338500000e-03;-2.7794937689e-08
-1.4566666667e-01;-4.1338500000e-03;-2.9655477025e-08
-1.4451515152e-01;-4.1338500000e-03;-2.6757244899e-08
-1.4336363636e-01;-4.1338500000e-03;-2.9804949515e-08
-1.4221212121e-01;-4.1338500000e-03;-2.5047717686e-08
-1.4106060606e-01;-4.1338500000e-03;-2.6824723783e-08
-1.3990909091e-01;-4.1338500000e-03;-2.5509062050e-08
-1.3875757576e-01;-4.1338500000e-03;-2.4157810567e-08
-1.3760606061e-01;-4.1338500000e-03;-2.7090695816e-08
-1.3645454545e-01;-4.1338500000e-03;-2.1835258603e-08
-1.3530303030e-01;-4.1338500000e-03;-2.6319112966e-08
-1.3415151515e-01;-4.1338500000e-03;-2.5343494037e-08
-1.3300000000e-01;-4.1338500000e-03;-2.1329055481e-08
-1.3184848485e-01;-4.1338500000e-03;-2.2439728241e-08
-1.3069696970e-01;-4.1338500000e-03;-2.1678802354e-08
-1.2954545455e-01;-4.1338500000e-03;-2.3732297788e-08
-1.2839393939e-01;-4.1338500000e-03;-2.5661635914e-08
-1.2724242424e-01;-4.1338500000e-03;-2.0517031840e-08
-1.2609090909e-01;-4.1338500000e-03;-2.1462403889e-08
-1.2493939394e-01;-4.1338500000e-03;-2.0672302705e-08
-1.2378787879e-01;-4.1338500000e-03;-1.9087683299e-08
-1.2263636364e-01;-4.1338500000e-03;-1.9428226152e-08
-1.2148484848e-01;-4.1338500000e-03;-1.9413178230e-08
-1.2033333333e-01;-4.1338500000e-03;-1.8435415633e-08
-1.1918181818e-01;-4.1338500000e-03;-1.7885795240e-08
-1.1803030303e-01;-4.1338500000e-03;-1.9725093991e-08
-1.1687878788e-01;-4.1338500000e-03;-1.8712455595e-08
-1.1572727273e-01;-4.1338500000e-03;-1.9923942158e-08
-1.1457575758e-01;-4.1338500000e-03;-1.9126648343e-08
-1.1342424242e-01;-4.1338500000e-03;-1.6603664976e-08
-1.1227272727e-01;-4.1338500000e-03;-1.8974393814e-08
-1.1112121212e-01;-4.1338500000e-03;-1.7621640532e-08
-1.0996969697e-01;-4.1338500000e-03;-1.3723700536e-08
-1.0881818182e-01;-4.1338500000e-03;-2.0039643165e-08
-1.0766666667e-01;-4.1338500000e-03;-1.9188309603e-08
-1.0651515152e-01;-4.1338500000e-03;-1.3879944997e-08
-1.0536363636e-01;-4.1338500000e-03;-1.5821002581e-08
-1.0421212121e-01;-4.1338500000e-03;-1.6436698046e-08
-1.0306060606e-01;-4.1338500000e-03;-1.5946475832e-08
-1.0190909091e-01;-4.1338500000e-03;-1.6881283564e-08
-1.0075757576e-01;-4.1338500000e-03;-1.5829628230e-08
-9.9606060606e-02;-4.1338500000e-03;-1.8590570624e-08
-9.8454545455e-02;-4.1338500000e-03;-1.6759719750e-08
-9.7303030303e-02;-4.1338500000e-03;-1.2411356655e-08
-9.6151515152e-02;-4.1338500000e-03;-1.7064819215e-08
-9.5000000000e-02;-4.1338500000e-03;-1.3907271201e-08
-9.3848484848e-02;-4.1338500000e-03;-1.1158661959e-08
-9.2696969697e-02;-4.1338500000e-03;-1.3034134169e-08
-9.1545454545e-02;-4.1338500000e-03;-1.3192028037e-08
-9.0393939394e-02;-4.1338500000e-03;-8.9699833892e-09
-8.9242424242e-02;-4.1338500000e-03;-1.1336699850e-08
-8.8090909091e-02;-4.1338500000e-03;-1.2582133709e-08
-8.6939393939e-02;-4.1338500000e-03;-1.1380364510e-08
-8.5787878788e-02;-4.1338500000e-03;-1.0469586540e-08
-8.4636363636e-02;-4.1338500000e-03;-1.1005924406e-08
-8.3484848485e-02;-4.1338500000e-03;-1.0933328291e-08
-8.2333333333e-02;-4.1338500000e-03;-1.1269703507e-08
-8.1181818182e-02;-4.1338500000e-03;-1.0065947390e-08
-8.0030303030e-02;-4.1338500000e-03;-7.6416463587e-09
-7.8878787879e-02;-4.1338500000e-03;-1.0331296546e-08
-7.7727272727e-02;-4.1338500000e-03;-8.3746766521e-09
-7.6575757576e-02;-4.1338500000e-03;-8.6684582540e-09
-7.5424242424e-02;-4.1338500000e-03;-7.0365898784e-09
-7.4272727273e-02;-4.1338500000e-03;-6.4876199275e-09
-7.3121212121e-02;-4.1338500000e-03;-8.7657852544e-10
-7.1969696970e-02;-4.1338500000e-03;7.6248546574e-10
-7.0818181818e-02;-4.1338500000e-03;-2.4314629861e-09
-6.9666666667e-02;-4.1338500000e-03;2.4406852978e-09
-6.8515151515e-02;-4.1338500000e-03;-2.3787709877e-09
-6.7363636364e-02;-4.1338500000e-03;-2.8411905573e-09
-6.6212121212e-02;-4.1338500000e-03;-3.3754024520e-09
-6.5060606061e-02;-4.1338500000e-03;-6.5707343855e-09
-6.3909090909e-02;-4.1338500000e-03;-4.0212837912e-09
-6.2757575758e-02;-4.1338500000e-03;-1.0564858249e-09
-6.1606060606e-02;-4.1338500000e-03;-5.5369305804e-10
-6.0454545455e-02;-4.1338500000e-03;-2.0388052334e-10
-5.9303030303e-02;-4.1338500000e-03;2.2359690424e-09
-5.8151515152e-02;-4.1338500000e-03;1.0067021824e-09
-5.7000000000e-02;-4.1338500000e-03;-2.0576367800e-09
-5.5848484848e-02;-4.1338500000e-03;-1.5869058686e-09
-5.4696969697e-02;-4.1338500000e-03;-5.9461831500e-09
-5.3545454545e-02;-4.1338500000e-03;2.0434145313e-09
-5.2393939394e-02;-4.1338500000e-03;3.2571779420e-09
-5.1242424242e-02;-4.1338500000e-03;-2.9028035685e-11
-5.0090909091e-02;-4.1338500000e-03;-1.9440035803e-09
-4.8939393939e-02;-4.1338500000e-03;1.3244091823e-09
-4.7787878788e-02;-4.1338500000e-03;-2.4602653985e-10
-4.6636363636e-02;-4.1338500000e-03;2.1529694774e-10
-4.5484848485e-02;-4.1338500000e-03;5.0018679464e-10
-4.4333333333e-02;-4.1338500000e-03;8.6222000060e-11
-4.3181818182e-02;-4.1338500000e-03;6.0254026163e-09
-4.2030303030e-02;-4.1338500000e-03;3.7866235219e-09
-4.0878787879e-02;-4.1338500000e-03;3.7989204478e-09
-3.9727272727e-02;-4.1338500000e-03;6.6837324284e-09
-3.8575757576e-02;-4.1338500000e-03;7.8853799883e-09
-3.7424242424e-02;-4.1338500000e-03;8.3848412420e-09
-3.6272727273e-02;-4.1338500000e-03;1.1655048387e-08
-3.5121212121e-02;-4.1338500000e-03;1.1486013966e-08
-3.3969696970e-02;-4.1338500000e-03;8.9215460577e-09
-3.2818181818e-02;-4.1338500000e-03;9.9324412416e-09
-3.1666666667e-02;-4.1338500000e-03;1.1606053286e-08
-3.0515151515e-02;-4.1338500000e-03;1.2282210675e-08
-2.9363636364e-02;-4.1338500000e-03;1.1323319913e-08
-2.8212121212e-02;-4.1338500000e-03;8.0705052336e-09
-2.7060606061e-02;-4.1338500000e-03;3.5004877830e-09
-2.5909090909e-02;-4.1338500000e-03;9.4940492833e-09
-2.4757575758e-02;-4.1338500000e-03;8.9151461028e-09
-2.3606060606e-02;-4.1338500000e-03;1.0921433984e-08
-2.2454545455e-02;-4.1338500000e-03;8.2745233400e-09
-2.1303030303e-02;-4.1338500000e-03;1.3922237207e-08
-2.0151515152e-02;-4.1338500000e-03;1.3124765672e-08
-1.9000000000e-02;-4.1338500000e-03;1.2482251280e-08
-1.7848484848e-02;-4.1338500000e-03;1.5487205060e-08
-1.6696969697e-02;-4.1338500000e-03;8.9743621356e-09
-1.5545454545e-02;-4.1338500000e-03;1.1239102601e-08
-1.4393939394e-02;-4.1338500000e-03;9.0420889851e-09
-1.3242424242e-02;-4.1338500000e-03;1.0199706213e-08
-1.2090909091e-02;-4.1338500000e-03;1.3643812653e-08
-1.0939393939e-02;-4.1338500000e-03;1.3076351933e-08
-9.7878787879e-03;-4.1338500000e-03;1.4591620267e-08
-8.6363636364e-03;-4.1338500000e-03;9.8457750981e-09
-7.4848484848e-03;-4.1338500000e-03;9.4777168664e-09
-6.3333333333e-03;-4.1338500000e-03;1.0471629881e-08
-5.1818181818e-03;-4.1338500000e-03;1.2825142146e-08
-4.0303030303e-03;-4.1338500000e-03;1.4565493828e-08
-2.8787878788e-03;-4.1338500000e-03;1.1609283496e-08
-1.7272727273e-03;-4.1338500000e-03;1.6699982061e-08
-5.7575757576e-04;-4.1338500000e-03;1.1768129748e-08
5.7575757576e-04;-4.1338500000e-03;1.4679957593e-08
1.7272727273e-03;-4.1338500000e-03;9.9609720560e-09
2.8787878788e-03;-4.1338500000e-03;8.5630329302e-09
4.0303030303e-03;-4.1338500000e-03;7.6329935399e-09
5.1818181818e-03;-4.1338500000e-03;1.3629283937e-08
6.3333333333e-03;-4.1338500000e-03;1.3477523216e-08
7.4848484848e-03;-4.1338500000e-03;1.0486742621e-08
8.6363636364e-03;-4.1338500000e-03;1.4235008951e-08
9.7878787879e-03;-4.1338500000e-03;9.6778988623e-09
1.0939393939e-02;-4.1338500000e-03;1.8379665152e-08
1.2090909091e-02;-4.1338500000e-03;2.0485647878e-08
1.3242424242e-02;-4.1338500000e-03;1.6788505183e-08
1.4393939394e-02;-4.1338500000e-03;1.6386437588e-08
1.5545454545e-02;-4.1338500000e-03;1.8141179315e-08
1.6696969697e-02;-4.1338500000e-03;1.3578661645e-08
1.7848484848e-02;-4.1338500000e-03;1.6562773233e-08
1.9000000000e-02;-4.1338500000e-03;1.9194877545e-08
2.0151515152e-02;-4.1338500000e-03;1.4902770271e-08
2.1303030303e-02;-4.1338500000e-03;1.8898109549e-08
2.2454545455e-02;-4.1338500000e-03;1.9178531072e-08
2.3606060606e-02;-4.1338500000e-03;1.1827539261e-08
2.4757575758e-02;-4.1338500000e-03;1.3999552011e-08
2.5909090909e-02;-4.1338500000e-03;2.4524665842e-08
2.7060606061e-02;-4.1338500000e-03;2.2128447896e-08
2.8212121212e-02;-4.1338500000e-03;2.3855662889e-08
2.9363636364e-02;-4.1338500000e-03;1.8254866341e-08
3.0515151515e-02;-4.1338500000e-03;1.9513498613e-08
3.1666666667e-02;-4.1338500000e-03;2.3444418809e-08
3.2818181818e-02;-4.1338500000e-03;2.3748521348e-08
3.3969696970e-02;-4.1338500000e-03;2.1345985293e-08
3.5121212121e-02;-4.1338500000e-03;1.9776593973e-08
3.6272727273e-02;-4.1338500000e-03;2.3878512926e-08
3.7424242424e-02;-4.1338500000e-03;1.9685201106e-08
3.8575757576e-02;-4.1338500000e-03;2.4976423257e-08
3.9727272727e-02;-4.1338500000e-03;2.2841219595e-08
4.0878787879e-02;-4.1338500000e-03;2.1947305470e-08
4.2030303030e-02;-4.1338500000e-03;2.2316788310e-08
4.3181818182e-02;-4.1338500000e-03;2.3027573594e-08
4.4333333333e-02;-4.1338500000e-03;2.0290833583e-08
4.5484848485e-02;-4.1338500000e-03;1.4605446244e-08
4.6636363636e-02;-4.1338500000e-03;1.9983060458e-08
4.7787878788e-02;-4.1338500000e-03;1.9739169471e-08
4.8939393939e-02;-4.1338500000e-03;1.9956520790e-08
5.0090909091e-02;-4.1338500000e-03;1.9528531948e-08
5.1242424242e-02;-4.1338500000e-03;1.6099013402e-08
5.2393939394e-02;-4.1338500000e-03;1.7053413558e-08
5.3545454545e-02;-4.1338500000e-03;1.3873175134e-08
5.4696969697e-02;-4.1338500000e-03;1.5983895838e-08
5.5848484848e-02;-4.1338500000e-03;1.4750613848e-08
5.7000000000e-02;-4.1338500000e-03;1.3928414709e-08
5.8151515152e-02;-4.1338500000e-03;1.8357311284e-08
5.9303030303e-02;-4.1338500000e-03;1.5146349180e-08
6.0454545455e-02;-4.1338500000e-03;1.5148900503e-08
6.1606060606e-02;-4.1338500000e-03;1.6133232482e-08
6.2757575758e-02;-4.1338500000e-03;2.3592358712e-08
6.3909090909e-02;-4.1338500000e-03;2.2356815630e-08
6.5060606061e-02;-4.1338500000e-03;1.6081182185e-08
6.6212121212e-02;-4.1338500000e-03;1.5574680865e-08
6.7363636364e-02;-4.1338500000e-03;1.6290465277e-08
6.8515151515e-02;-4.1338500000e-03;1.8374604757e-08
6.9666666667e-02;-4.1338500000e-03;1.8104699667e-08
7.0818181818e-02;-4.1338500000e-03;1.6963402755e-08
7.1969696970e-02;-4.1338500000e-03;1.8543417745e-08
7.3121212121e-02;-4.1338500000e-03;1.7979435891e-08
7.4272727273e-02;-4.1338500000e-03;1.5538860966e-08
7.5424242424e-02;-4.1338500000e-03;1.7921078729e-08
7.6575757576e-02;-4.1338500000e-03;1.8556837450e-08
7.7727272727e-02;-4.1338500000e-03;1.7443940880e-08
7.8878787879e-02;-4.1338500000e-03;1.3969012300e-08
8.0030303030e-02;-4.1338500000e-03;1.7723698653e-08
8.1181818182e-02;-4.1338500000e-03;1.6002886755e-08
8.2333333333e-02;-4.1338500000e-03;1.5611356001e-08
8.3484848485e-02;-4.1338500000e-03;1.7968823731e-08
8.4636363636e-02;-4.1338500000e-03;1.6782340053e-08
8.5787878788e-02;-4.1338500000e-03;2.1548973268e-08
8.6939393939e-02;-4.1338500000e-03;1.8926543929e-08
8.8090909091e-02;-4.1338500000e-03;1.3609406287e-08
8.9242424242e-02;-4.1338500000e-03;1.3173930121e-08
9.0393939394e-02;-4.1338500000e-03;1.9649278020e-08
9.1545454545e-02;-4.1338500000e-03;1.5582035158e-08
9.2696969697e-02;-4.1338500000e-03;1.6885997756e-08
9.3848484848e-02;-4.1338500000e-03;1.3722662988e-08
9.5000000000e-02;-4.1338500000e-03;1.2426705830e-08
9.6151515152e-02;-4.1338500000e-03;1.4822092233e-08
9.7303030303e-02;-4.1338500000e-03;1.3898960667e-08
9.8454545455e-02;-4.1338500000e-03;1.4112647196e-08
9.9606060606e-02;-4.1338500000e-03;1.4716765598e-08
1.0075757576e-01;-4.1338500000e-03;1.6795512322e-08
1.0190909091e-01;-4.1338500000e-03;1.4639742479e-08
1.0306060606e-01;-4.1338500000e-03;1.7406264667e-08
1.0421212121e-01;-4.1338500000e-03;1.7612367578e-08
1.0536363636e-01;-4.1338500000e-03;1.4380676455e-08
1.0651515152e-01;-4.1338500000e-03;1.8063819925e-08
1.0766666667e-01;-4.1338500000e-03;1.5678037419e-08
1.0881818182e-01;-4.1338500000e-03;1.9507910712e-08
1.0996969697e-01;-4.1338500000e-03;2.4287028546e-08
1.1112121212e-01;-4.1338500000e-03;2.2565100430e-08
1.1227272727e-01;-4.1338500000e-03;2.1261599402e-08
1.1342424242e-01;-4.1338500000e-03;2.0181076459e-08
1.1457575758e-01;-4.1338500000e-03;2.1791489567e-08
1.1572727273e-01;-4.1338500000e-03;2.0002554784e-08
1.1687878788e-01;-4.1338500000e-03;2.0470258839e-08
1.1803030303e-01;-4.1338500000e-03;2.1237209738e-08
1.1918181818e-01;-4.1338500000e-03;2.3623991227e-08
1.2033333333e-01;-4.1338500000e-03;2.1434309199e-08
1.2148484848e-01;-4.1338500000e-03;1.6473902225e-08
1.2263636364e-01;-4.1338500000e-03;1.8676314291e-08
1.2378787879e-01;-4.1338500000e-03;1.7918768366e-08
1.2493939394e-01;-4.1338500000e-03;1.6701170102e-08
1.2609090909e-01;-4.1338500000e-03;1.5618386981e-08
1.2724242424e-01;-4.1338500000e-03;1.9852517890e-08
1.2839393939e-01;-4.1338500000e-03;1.5715760935e-08
1.2954545455e-01;-4.1338500000e-03;1.6146067130e-08
1.3069696970e-01;-4.1338500000e-03;1.9310185857e-08
1.3184848485e-01;-4.1338500000e-03;1.9758607221e-08
1.3300000000e-01;-4.1338500000e-03;1.3826045260e-08
1.3415151515e-01;-4.1338500000e-03;1.9379098082e-08
1.3530303030e-01;-4.1338500000e-03;1.9708367784e-08
1.3645454545e-01;-4.1338500000e-03;1.7165866778e-08
1.3760606061e-01;-4.1338500000e-03;1.7810980247e-08
1.3875757576e-01;-4.1338500000e-03;1.3617868539e-08
1.3990909091e-01;-4.1338500000e-03;1.4316033535e-08
1.4106060606e-01;-4.1338500000e-03;1.3999532304e-08
1.4221212121e-01;-4.1338500000e-03;1.0503621249e-08
1.4336363636e-01;-4.1338500000e-03;1.5087614807e-08
1.4451515152e-01;-4.1338500000e-03;1.6930975446e-08
1.4566666667e-01;-4.1338500000e-03;1.4615097471e-08
1.4681818182e-01;-4.1338500000e-03;1.5391298631e-08
1.4796969697e-01;-4.1338500000e-03;1.7187645318e-08
1.4912121212e-01;-4.1338500000e-03;1.5756197543e-08
1.5027272727e-01;-4.1338500000e-03;1.4913495434e-08
1.5142424242e-01;-4.1338500000e-03;1.4524647730e-08
1.5257575758e-01;-4.1338500000e-03;1.6862073890e-08
1.5372727273e-01;-4.1338500000e-03;1.4818385198e-08
1.5487878788e-01;-4.1338500000e-03;1.1710130740e-08
1.5603030303e-01;-4.1338500000e-03;1.3062924987e-08
1.5718181818e-01;-4.1338500000e-03;1.4152717796e-08
1.5833333333e-01;-4.1338500000e-03;1.2631414526e-08
1.5948484848e-01;-4.1338500000e-03;1.3884047175e-08
1.6063636364e-01;-4.1338500000e-03;1.6079100187e-08
1.6178787879e-01;-4.1338500000e-03;1.6898721051e-08
1.6293939394e-01;-4.1338500000e-03;1.6000213710e-08
