# Height 2D map of mirror JF061004
# measured on three tips placed on the two ends
# physical dimensions: 900x75x75 (l x w x t) (mmxmmxmm)
# clear aperture: 850x20 (mmxmm)
# measured using grazing incidence Fizeau interferometry
# average of 2500
# no other corrections
# 
# x position(m);y position(m);height(m)
# 
-1.25569e-01 1.73550e-03 4.35818e-08
-1.24544e-01 1.73550e-03 4.53207e-08
-1.23519e-01 1.73550e-03 4.40360e-08
-1.22494e-01 1.73550e-03 4.50037e-08
-1.21469e-01 1.73550e-03 4.45970e-08
-1.20444e-01 1.73550e-03 4.60522e-08
-1.19419e-01 1.73550e-03 4.74056e-08
-1.18394e-01 1.73550e-03 4.75005e-08
-1.17369e-01 1.73550e-03 4.90387e-08
-1.16344e-01 1.73550e-03 4.89987e-08
-1.15319e-01 1.73550e-03 4.84388e-08
-1.14294e-01 1.73550e-03 4.68739e-08
-1.13269e-01 1.73550e-03 4.48697e-08
-1.12244e-01 1.73550e-03 4.47968e-08
-1.11219e-01 1.73550e-03 4.64191e-08
-1.10194e-01 1.73550e-03 4.81734e-08
-1.09169e-01 1.73550e-03 4.38866e-08
-1.08144e-01 1.73550e-03 4.69934e-08
-1.07118e-01 1.73550e-03 4.82200e-08
-1.06093e-01 1.73550e-03 4.59905e-08
-1.05068e-01 1.73550e-03 4.55636e-08
-1.04043e-01 1.73550e-03 4.72491e-08
-1.03018e-01 1.73550e-03 4.64111e-08
-1.01993e-01 1.73550e-03 4.75808e-08
-1.00968e-01 1.73550e-03 4.70275e-08
-9.99431e-02 1.73550e-03 4.72365e-08
-9.89180e-02 1.73550e-03 4.90305e-08
-9.78929e-02 1.73550e-03 5.00915e-08
-9.68679e-02 1.73550e-03 4.99145e-08
-9.58428e-02 1.73550e-03 4.88960e-08
-9.48178e-02 1.73550e-03 4.86201e-08
-9.37927e-02 1.73550e-03 4.98437e-08
-9.27677e-02 1.73550e-03 4.99018e-08
-9.17426e-02 1.73550e-03 5.11074e-08
-9.07175e-02 1.73550e-03 5.10455e-08
-8.96925e-02 1.73550e-03 5.12247e-08
-8.86674e-02 1.73550e-03 5.18812e-08
-8.76424e-02 1.73550e-03 5.37748e-08
-8.66173e-02 1.73550e-03 5.41336e-08
-8.55923e-02 1.73550e-03 5.58017e-08
-8.45672e-02 1.73550e-03 5.37936e-08
-8.35421e-02 1.73550e-03 5.17282e-08
-8.25171e-02 1.73550e-03 5.22446e-08
-8.14920e-02 1.73550e-03 5.31023e-08
-8.04670e-02 1.73550e-03 5.22843e-08
-7.94419e-02 1.73550e-03 5.41476e-08
-7.84169e-02 1.73550e-03 5.25162e-08
-7.73918e-02 1.73550e-03 5.30917e-08
-7.63667e-02 1.73550e-03 5.26793e-08
-7.53417e-02 1.73550e-03 5.30881e-08
-7.43166e-02 1.73550e-03 5.10206e-08
-7.32916e-02 1.73550e-03 5.34609e-08
-7.22665e-02 1.73550e-03 5.28059e-08
-7.12415e-02 1.73550e-03 5.14829e-08
-7.02164e-02 1.73550e-03 5.22161e-08
-6.91913e-02 1.73550e-03 5.30717e-08
-6.81663e-02 1.73550e-03 5.56392e-08
-6.71412e-02 1.73550e-03 5.24740e-08
-6.61162e-02 1.73550e-03 5.25187e-08
-6.50911e-02 1.73550e-03 5.55015e-08
-6.40661e-02 1.73550e-03 5.38983e-08
-6.30410e-02 1.73550e-03 5.53717e-08
-6.20159e-02 1.73550e-03 5.55485e-08
-6.09909e-02 1.73550e-03 5.63429e-08
-5.99658e-02 1.73550e-03 5.36649e-08
-5.89408e-02 1.73550e-03 5.28264e-08
-5.79157e-02 1.73550e-03 5.38381e-08
-5.68907e-02 1.73550e-03 5.19846e-08
-5.58656e-02 1.73550e-03 5.53042e-08
-5.48405e-02 1.73550e-03 5.48395e-08
-5.38155e-02 1.73550e-03 5.46341e-08
-5.27904e-02 1.73550e-03 5.80378e-08
-5.17654e-02 1.73550e-03 5.76099e-08
-5.07403e-02 1.73550e-03 5.96403e-08
-4.97153e-02 1.73550e-03 6.07710e-08
-4.86902e-02 1.73550e-03 6.14487e-08
-4.76651e-02 1.73550e-03 5.88372e-08
-4.66401e-02 1.73550e-03 5.94613e-08
-4.56150e-02 1.73550e-03 5.91651e-08
-4.45900e-02 1.73550e-03 5.81456e-08
-4.35649e-02 1.73550e-03 5.86930e-08
-4.25399e-02 1.73550e-03 6.03893e-08
-4.15148e-02 1.73550e-03 6.20572e-08
-4.04897e-02 1.73550e-03 6.26638e-08
-3.94647e-02 1.73550e-03 6.21782e-08
-3.84396e-02 1.73550e-03 6.26254e-08
-3.74146e-02 1.73550e-03 6.04329e-08
-3.63895e-02 1.73550e-03 5.79593e-08
-3.53645e-02 1.73550e-03 5.87284e-08
-3.43394e-02 1.73550e-03 6.18829e-08
-3.33144e-02 1.73550e-03 6.06390e-08
-3.22893e-02 1.73550e-03 6.00253e-08
-3.12642e-02 1.73550e-03 6.02318e-08
-3.02392e-02 1.73550e-03 6.14822e-08
-2.92141e-02 1.73550e-03 6.14044e-08
-2.81891e-02 1.73550e-03 6.26204e-08
-2.71640e-02 1.73550e-03 6.36875e-08
-2.61390e-02 1.73550e-03 6.24018e-08
-2.51139e-02 1.73550e-03 6.21053e-08
-2.40888e-02 1.73550e-03 6.16235e-08
-2.30638e-02 1.73550e-03 6.28288e-08
-2.20387e-02 1.73550e-03 6.10419e-08
-2.10137e-02 1.73550e-03 6.28071e-08
-1.99886e-02 1.73550e-03 6.41458e-08
-1.89636e-02 1.73550e-03 6.13583e-08
-1.79385e-02 1.73550e-03 6.21942e-08
-1.69134e-02 1.73550e-03 6.25318e-08
-1.58884e-02 1.73550e-03 6.17336e-08
-1.48633e-02 1.73550e-03 6.15007e-08
-1.38383e-02 1.73550e-03 6.21794e-08
-1.28132e-02 1.73550e-03 6.59197e-08
-1.17882e-02 1.73550e-03 6.51498e-08
-1.07631e-02 1.73550e-03 6.42022e-08
-9.73804e-03 1.73550e-03 6.40860e-08
-8.71298e-03 1.73550e-03 6.18440e-08
-7.68793e-03 1.73550e-03 5.91030e-08
-6.66287e-03 1.73550e-03 5.94634e-08
-5.63781e-03 1.73550e-03 6.08936e-08
-4.61276e-03 1.73550e-03 6.24620e-08
-3.58770e-03 1.73550e-03 6.23661e-08
-2.56264e-03 1.73550e-03 6.21507e-08
-1.53759e-03 1.73550e-03 6.26606e-08
-5.12528e-04 1.73550e-03 6.32158e-08
5.12528e-04 1.73550e-03 6.23973e-08
1.53759e-03 1.73550e-03 6.53249e-08
2.56264e-03 1.73550e-03 6.27525e-08
3.58770e-03 1.73550e-03 6.05023e-08
4.61276e-03 1.73550e-03 6.25419e-08
5.63781e-03 1.73550e-03 6.24498e-08
6.66287e-03 1.73550e-03 6.19252e-08
7.68793e-03 1.73550e-03 6.15652e-08
8.71298e-03 1.73550e-03 6.32088e-08
9.73804e-03 1.73550e-03 6.25201e-08
1.07631e-02 1.73550e-03 6.03520e-08
1.17882e-02 1.73550e-03 6.11296e-08
1.28132e-02 1.73550e-03 6.24131e-08
1.38383e-02 1.73550e-03 6.07190e-08
1.48633e-02 1.73550e-03 6.11089e-08
1.58884e-02 1.73550e-03 6.09224e-08
1.69134e-02 1.73550e-03 6.01013e-08
1.79385e-02 1.73550e-03 6.12301e-08
1.89636e-02 1.73550e-03 6.17467e-08
1.99886e-02 1.73550e-03 6.20881e-08
2.10137e-02 1.73550e-03 6.57496e-08
2.20387e-02 1.73550e-03 6.50165e-08
2.30638e-02 1.73550e-03 6.44157e-08
2.40888e-02 1.73550e-03 6.53251e-08
2.51139e-02 1.73550e-03 6.55065e-08
2.61390e-02 1.73550e-03 6.36123e-08
2.71640e-02 1.73550e-03 6.75325e-08
2.81891e-02 1.73550e-03 6.43721e-08
2.92141e-02 1.73550e-03 6.28629e-08
3.02392e-02 1.73550e-03 6.45513e-08
3.12642e-02 1.73550e-03 6.55000e-08
3.22893e-02 1.73550e-03 6.47659e-08
3.33144e-02 1.73550e-03 6.12960e-08
3.43394e-02 1.73550e-03 6.33609e-08
3.53645e-02 1.73550e-03 6.26039e-08
3.63895e-02 1.73550e-03 6.36138e-08
3.74146e-02 1.73550e-03 6.50995e-08
3.84396e-02 1.73550e-03 6.34433e-08
3.94647e-02 1.73550e-03 6.28218e-08
4.04897e-02 1.73550e-03 6.10147e-08
4.15148e-02 1.73550e-03 6.28993e-08
4.25399e-02 1.73550e-03 6.47788e-08
4.35649e-02 1.73550e-03 6.32698e-08
4.45900e-02 1.73550e-03 6.23913e-08
4.56150e-02 1.73550e-03 6.20569e-08
4.66401e-02 1.73550e-03 6.11300e-08
4.76651e-02 1.73550e-03 6.16986e-08
4.86902e-02 1.73550e-03 6.35272e-08
4.97153e-02 1.73550e-03 6.32770e-08
5.07403e-02 1.73550e-03 6.29847e-08
5.17654e-02 1.73550e-03 6.14874e-08
5.27904e-02 1.73550e-03 6.04741e-08
5.38155e-02 1.73550e-03 6.08138e-08
5.48405e-02 1.73550e-03 6.16964e-08
5.58656e-02 1.73550e-03 5.94107e-08
5.68907e-02 1.73550e-03 5.93520e-08
5.79157e-02 1.73550e-03 6.12294e-08
5.89408e-02 1.73550e-03 6.10499e-08
5.99658e-02 1.73550e-03 5.91612e-08
6.09909e-02 1.73550e-03 6.01173e-08
6.20159e-02 1.73550e-03 6.22779e-08
6.30410e-02 1.73550e-03 6.02344e-08
6.40661e-02 1.73550e-03 6.15374e-08
6.50911e-02 1.73550e-03 6.06405e-08
6.61162e-02 1.73550e-03 5.87243e-08
6.71412e-02 1.73550e-03 5.75075e-08
6.81663e-02 1.73550e-03 5.86041e-08
6.91913e-02 1.73550e-03 5.83028e-08
7.02164e-02 1.73550e-03 5.79604e-08
7.12415e-02 1.73550e-03 5.73749e-08
7.22665e-02 1.73550e-03 5.77837e-08
7.32916e-02 1.73550e-03 5.58219e-08
7.43166e-02 1.73550e-03 5.65562e-08
7.53417e-02 1.73550e-03 5.63692e-08
7.63667e-02 1.73550e-03 5.67168e-08
7.73918e-02 1.73550e-03 5.72923e-08
7.84169e-02 1.73550e-03 5.74133e-08
7.94419e-02 1.73550e-03 5.41291e-08
8.04670e-02 1.73550e-03 5.46820e-08
8.14920e-02 1.73550e-03 5.63771e-08
8.25171e-02 1.73550e-03 5.60623e-08
8.35421e-02 1.73550e-03 5.58855e-08
8.45672e-02 1.73550e-03 5.54523e-08
8.55923e-02 1.73550e-03 5.57530e-08
8.66173e-02 1.73550e-03 5.51815e-08
8.76424e-02 1.73550e-03 5.40836e-08
8.86674e-02 1.73550e-03 5.46744e-08
8.96925e-02 1.73550e-03 5.50075e-08
9.07175e-02 1.73550e-03 5.65409e-08
9.17426e-02 1.73550e-03 5.78371e-08
9.27677e-02 1.73550e-03 5.55062e-08
9.37927e-02 1.73550e-03 5.51347e-08
9.48178e-02 1.73550e-03 5.54058e-08
9.58428e-02 1.73550e-03 5.63814e-08
9.68679e-02 1.73550e-03 5.68688e-08
9.78929e-02 1.73550e-03 5.81274e-08
9.89180e-02 1.73550e-03 5.57673e-08
9.99431e-02 1.73550e-03 5.34637e-08
1.00968e-01 1.73550e-03 5.31781e-08
1.01993e-01 1.73550e-03 5.40552e-08
1.03018e-01 1.73550e-03 5.25115e-08
1.04043e-01 1.73550e-03 5.35712e-08
1.05068e-01 1.73550e-03 5.31354e-08
1.06093e-01 1.73550e-03 5.33357e-08
1.07118e-01 1.73550e-03 5.09434e-08
1.08144e-01 1.73550e-03 5.13722e-08
1.09169e-01 1.73550e-03 5.21139e-08
1.10194e-01 1.73550e-03 5.21614e-08
1.11219e-01 1.73550e-03 5.36881e-08
1.12244e-01 1.73550e-03 5.28072e-08
1.13269e-01 1.73550e-03 5.06595e-08
1.14294e-01 1.73550e-03 5.14502e-08
1.15319e-01 1.73550e-03 5.02696e-08
1.16344e-01 1.73550e-03 4.69932e-08
1.17369e-01 1.73550e-03 4.91291e-08
1.18394e-01 1.73550e-03 5.19024e-08
1.19419e-01 1.73550e-03 4.71531e-08
1.20444e-01 1.73550e-03 4.88213e-08
1.21469e-01 1.73550e-03 4.72970e-08
1.22494e-01 1.73550e-03 4.77861e-08
1.23519e-01 1.73550e-03 4.93157e-08
1.24544e-01 1.73550e-03 4.82349e-08
1.25569e-01 1.73550e-03 4.84154e-08
1.26595e-01 1.73550e-03 5.07513e-08
1.27620e-01 1.73550e-03 4.54520e-08
1.28645e-01 1.73550e-03 4.55574e-08
1.29670e-01 1.73550e-03 4.47194e-08
1.30695e-01 1.73550e-03 4.51589e-08
1.31720e-01 1.73550e-03 4.46172e-08
1.32745e-01 1.73550e-03 4.49711e-08
1.33770e-01 1.73550e-03 4.55276e-08
1.34795e-01 1.73550e-03 4.49296e-08
1.35820e-01 1.73550e-03 4.49398e-08
1.36845e-01 1.73550e-03 4.64223e-08
1.37870e-01 1.73550e-03 4.42744e-08
1.38895e-01 1.73550e-03 4.50365e-08
1.39920e-01 1.73550e-03 4.79792e-08
1.40945e-01 1.73550e-03 4.44962e-08
1.41970e-01 1.73550e-03 4.43107e-08
1.42995e-01 1.73550e-03 4.52298e-08
1.44021e-01 1.73550e-03 4.41478e-08
1.45046e-01 1.73550e-03 4.18683e-08
1.46071e-01 1.73550e-03 4.29315e-08
1.47096e-01 1.73550e-03 4.05572e-08
1.48121e-01 1.73550e-03 3.95705e-08
1.49146e-01 1.73550e-03 4.35687e-08
1.50171e-01 1.73550e-03 4.20959e-08
1.51196e-01 1.73550e-03 4.04524e-08
1.52221e-01 1.73550e-03 4.03039e-08
1.53246e-01 1.73550e-03 4.09192e-08
1.54271e-01 1.73550e-03 4.31277e-08
1.55296e-01 1.73550e-03 4.35796e-08
1.56321e-01 1.73550e-03 4.01254e-08
1.57346e-01 1.73550e-03 4.02891e-08
1.58371e-01 1.73550e-03 4.09173e-08
1.59396e-01 1.73550e-03 4.01393e-08
1.60421e-01 1.73550e-03 4.06453e-08
1.61446e-01 1.73550e-03 3.73164e-08
1.62472e-01 1.73550e-03 3.71841e-08
1.63497e-01 1.73550e-03 4.04191e-08
1.64522e-01 1.73550e-03 3.75483e-08
1.65547e-01 1.73550e-03 3.75408e-08
1.66572e-01 1.73550e-03 3.86218e-08
1.67597e-01 1.73550e-03 3.81310e-08
1.68622e-01 1.73550e-03 3.57883e-08
1.69647e-01 1.73550e-03 3.42106e-08
1.70672e-01 1.73550e-03 3.49851e-08
1.71697e-01 1.73550e-03 3.22548e-08
1.72722e-01 1.73550e-03 3.25290e-08
1.73747e-01 1.73550e-03 3.42356e-08
1.74772e-01 1.73550e-03 3.53678e-08
1.75797e-01 1.73550e-03 3.46933e-08
1.76822e-01 1.73550e-03 3.39778e-08
1.77847e-01 1.73550e-03 3.39502e-08
1.78872e-01 1.73550e-03 3.25737e-08
1.79897e-01 1.73550e-03 3.30171e-08
1.80923e-01 1.73550e-03 3.31377e-08
1.81948e-01 1.73550e-03 3.00918e-08
1.82973e-01 1.73550e-03 3.18674e-08
1.83998e-01 1.73550e-03 3.04691e-08
1.85023e-01 1.73550e-03 3.07484e-08
1.86048e-01 1.73550e-03 3.05913e-08
1.87073e-01 1.73550e-03 3.02736e-08
1.88098e-01 1.73550e-03 2.94232e-08
1.89123e-01 1.73550e-03 2.76770e-08
1.90148e-01 1.73550e-03 2.81026e-08
1.91173e-01 1.73550e-03 2.82479e-08
1.92198e-01 1.73550e-03 2.98571e-08
1.93223e-01 1.73550e-03 2.94332e-08
1.94248e-01 1.73550e-03 2.51503e-08
1.95273e-01 1.73550e-03 2.79732e-08
1.96298e-01 1.73550e-03 2.67325e-08
1.97323e-01 1.73550e-03 2.73111e-08
1.98349e-01 1.73550e-03 2.78097e-08
1.99374e-01 1.73550e-03 2.92561e-08
2.00399e-01 1.73550e-03 2.72357e-08
2.01424e-01 1.73550e-03 2.67470e-08
2.02449e-01 1.73550e-03 2.52281e-08
2.03474e-01 1.73550e-03 2.53096e-08
2.04499e-01 1.73550e-03 2.46932e-08
2.05524e-01 1.73550e-03 2.51465e-08
2.06549e-01 1.73550e-03 2.33697e-08
2.07574e-01 1.73550e-03 2.34849e-08
2.08599e-01 1.73550e-03 2.27079e-08
2.09624e-01 1.73550e-03 2.07077e-08
2.10649e-01 1.73550e-03 1.89470e-08
2.11674e-01 1.73550e-03 1.96959e-08
2.12699e-01 1.73550e-03 1.98749e-08
2.13724e-01 1.73550e-03 1.85754e-08
2.14749e-01 1.73550e-03 2.00773e-08
2.15774e-01 1.73550e-03 1.69902e-08
2.16800e-01 1.73550e-03 1.62393e-08
2.17825e-01 1.73550e-03 1.78762e-08
2.18850e-01 1.73550e-03 1.55724e-08
2.19875e-01 1.73550e-03 1.42182e-08
2.20900e-01 1.73550e-03 1.46398e-08
2.21925e-01 1.73550e-03 1.37281e-08
2.22950e-01 1.73550e-03 1.28664e-08
2.23975e-01 1.73550e-03 1.41972e-08
2.25000e-01 1.73550e-03 1.32862e-08
2.26025e-01 1.73550e-03 1.18349e-08
2.27050e-01 1.73550e-03 1.09680e-08
2.28075e-01 1.73550e-03 8.80406e-09
2.29100e-01 1.73550e-03 1.05061e-08
2.30125e-01 1.73550e-03 8.22121e-09
2.31150e-01 1.73550e-03 7.68326e-09
2.32175e-01 1.73550e-03 1.10136e-08
2.33200e-01 1.73550e-03 1.04320e-08
2.34226e-01 1.73550e-03 8.35557e-09
2.35251e-01 1.73550e-03 8.46855e-09
2.36276e-01 1.73550e-03 6.24268e-09
2.37301e-01 1.73550e-03 6.93359e-09
2.38326e-01 1.73550e-03 5.23263e-09
2.39351e-01 1.73550e-03 6.07103e-09
2.40376e-01 1.73550e-03 6.62640e-09
2.41401e-01 1.73550e-03 2.86899e-09
2.42426e-01 1.73550e-03 2.22787e-09
2.43451e-01 1.73550e-03 1.87816e-09
2.44476e-01 1.73550e-03 1.71327e-09
2.45501e-01 1.73550e-03 -1.41920e-10
2.46526e-01 1.73550e-03 1.03120e-09
2.47551e-01 1.73550e-03 1.73891e-09
2.48576e-01 1.73550e-03 1.24548e-09
2.49601e-01 1.73550e-03 -1.02527e-09
2.50626e-01 1.73550e-03 -2.29267e-09
2.51651e-01 1.73550e-03 3.76841e-10
2.52677e-01 1.73550e-03 -8.06989e-10
2.53702e-01 1.73550e-03 -1.53820e-09
2.54727e-01 1.73550e-03 -3.51172e-09
2.55752e-01 1.73550e-03 -2.38379e-09
2.56777e-01 1.73550e-03 -8.10564e-10
2.57802e-01 1.73550e-03 -3.03863e-09
2.58827e-01 1.73550e-03 -5.83406e-09
2.59852e-01 1.73550e-03 -8.41648e-09
2.60877e-01 1.73550e-03 -6.71256e-09
2.61902e-01 1.73550e-03 -6.83047e-09
2.62927e-01 1.73550e-03 -8.33338e-09
2.63952e-01 1.73550e-03 -9.59235e-09
2.64977e-01 1.73550e-03 -1.10490e-08
2.66002e-01 1.73550e-03 -1.09197e-08
2.67027e-01 1.73550e-03 -1.10480e-08
2.68052e-01 1.73550e-03 -1.25395e-08
2.69077e-01 1.73550e-03 -1.29209e-08
2.70103e-01 1.73550e-03 -1.25848e-08
2.71128e-01 1.73550e-03 -1.06325e-08
2.72153e-01 1.73550e-03 -1.04497e-08
2.73178e-01 1.73550e-03 -1.57542e-08
2.74203e-01 1.73550e-03 -1.56238e-08
2.75228e-01 1.73550e-03 -1.43226e-08
2.76253e-01 1.73550e-03 -1.56001e-08
2.77278e-01 1.73550e-03 -1.65708e-08
2.78303e-01 1.73550e-03 -1.51983e-08
2.79328e-01 1.73550e-03 -1.61931e-08
2.80353e-01 1.73550e-03 -1.44391e-08
2.81378e-01 1.73550e-03 -1.59289e-08
2.82403e-01 1.73550e-03 -1.83810e-08
2.83428e-01 1.73550e-03 -1.93813e-08
2.84453e-01 1.73550e-03 -2.08431e-08
2.85478e-01 1.73550e-03 -2.31291e-08
2.86503e-01 1.73550e-03 -2.44971e-08
2.87528e-01 1.73550e-03 -2.69332e-08
2.88554e-01 1.73550e-03 -2.61725e-08
2.89579e-01 1.73550e-03 -2.41161e-08
2.90604e-01 1.73550e-03 -2.83473e-08
2.91629e-01 1.73550e-03 -3.03515e-08
2.92654e-01 1.73550e-03 -2.92643e-08
2.93679e-01 1.73550e-03 -2.76469e-08
2.94704e-01 1.73550e-03 -2.84290e-08
2.95729e-01 1.73550e-03 -2.90554e-08
2.96754e-01 1.73550e-03 -2.96381e-08
2.97779e-01 1.73550e-03 -3.33831e-08
2.98804e-01 1.73550e-03 -3.40568e-08
2.99829e-01 1.73550e-03 -3.42520e-08
3.00854e-01 1.73550e-03 -3.44002e-08
3.01879e-01 1.73550e-03 -3.65656e-08
3.02904e-01 1.73550e-03 -3.81112e-08
3.03929e-01 1.73550e-03 -3.68965e-08
3.04954e-01 1.73550e-03 -3.82777e-08
3.05979e-01 1.73550e-03 -3.47649e-08
3.07005e-01 1.73550e-03 -3.62048e-08
3.08030e-01 1.73550e-03 -3.85765e-08
3.09055e-01 1.73550e-03 -3.72510e-08
3.10080e-01 1.73550e-03 -4.07625e-08
3.11105e-01 1.73550e-03 -3.99726e-08
3.12130e-01 1.73550e-03 -4.17571e-08
3.13155e-01 1.73550e-03 -4.07545e-08
3.14180e-01 1.73550e-03 -4.31522e-08
3.15205e-01 1.73550e-03 -4.55153e-08
3.16230e-01 1.73550e-03 -4.48794e-08
3.17255e-01 1.73550e-03 -4.65573e-08
3.18280e-01 1.73550e-03 -4.79957e-08
3.19305e-01 1.73550e-03 -4.81718e-08
3.20330e-01 1.73550e-03 -4.79504e-08
3.21355e-01 1.73550e-03 -4.74514e-08
3.22380e-01 1.73550e-03 -4.69266e-08
3.23405e-01 1.73550e-03 -4.79277e-08
3.24431e-01 1.73550e-03 -4.98480e-08
3.25456e-01 1.73550e-03 -5.23238e-08
3.26481e-01 1.73550e-03 -5.18117e-08
3.27506e-01 1.73550e-03 -5.19231e-08
3.28531e-01 1.73550e-03 -5.50759e-08
3.29556e-01 1.73550e-03 -5.61220e-08
3.30581e-01 1.73550e-03 -5.67998e-08
3.31606e-01 1.73550e-03 -5.88691e-08
3.32631e-01 1.73550e-03 -5.66317e-08
3.33656e-01 1.73550e-03 -5.76385e-08
3.34681e-01 1.73550e-03 -5.97079e-08
3.35706e-01 1.73550e-03 -6.02067e-08
3.36731e-01 1.73550e-03 -6.18001e-08
3.37756e-01 1.73550e-03 -5.99067e-08
3.38781e-01 1.73550e-03 -6.10536e-08
3.39806e-01 1.73550e-03 -6.10356e-08
3.40831e-01 1.73550e-03 -6.27404e-08
3.41856e-01 1.73550e-03 -6.24975e-08
3.42882e-01 1.73550e-03 -6.34650e-08
3.43907e-01 1.73550e-03 -6.45801e-08
3.44932e-01 1.73550e-03 -6.53427e-08
3.45957e-01 1.73550e-03 -6.70713e-08
3.46982e-01 1.73550e-03 -6.65628e-08
3.48007e-01 1.73550e-03 -6.77036e-08
3.49032e-01 1.73550e-03 -6.73271e-08
3.50057e-01 1.73550e-03 -6.69483e-08
3.51082e-01 1.73550e-03 -6.99859e-08
3.52107e-01 1.73550e-03 -7.02191e-08
3.53132e-01 1.73550e-03 -7.16215e-08
3.54157e-01 1.73550e-03 -7.28680e-08
3.55182e-01 1.73550e-03 -7.36647e-08
3.56207e-01 1.73550e-03 -7.53895e-08
3.57232e-01 1.73550e-03 -7.42237e-08
3.58257e-01 1.73550e-03 -7.36898e-08
3.59282e-01 1.73550e-03 -7.62656e-08
3.60308e-01 1.73550e-03 -7.74907e-08
3.61333e-01 1.73550e-03 -7.72254e-08
3.62358e-01 1.73550e-03 -7.65974e-08
3.63383e-01 1.73550e-03 -7.97179e-08
3.64408e-01 1.73550e-03 -8.25989e-08
3.65433e-01 1.73550e-03 -8.10679e-08
3.66458e-01 1.73550e-03 -8.23225e-08
3.67483e-01 1.73550e-03 -8.53227e-08
3.68508e-01 1.73550e-03 -8.73323e-08
3.69533e-01 1.73550e-03 -8.53836e-08
3.70558e-01 1.73550e-03 -8.39885e-08
3.71583e-01 1.73550e-03 -8.80909e-08
3.72608e-01 1.73550e-03 -8.73161e-08
3.73633e-01 1.73550e-03 -9.06132e-08
3.74658e-01 1.73550e-03 -9.08535e-08
3.75683e-01 1.73550e-03 -9.00854e-08
3.76708e-01 1.73550e-03 -9.09201e-08
3.77733e-01 1.73550e-03 -9.35985e-08
3.78759e-01 1.73550e-03 -9.33132e-08
3.79784e-01 1.73550e-03 -9.09943e-08
3.80809e-01 1.73550e-03 -9.30477e-08
3.81834e-01 1.73550e-03 -9.51860e-08
3.82859e-01 1.73550e-03 -9.62076e-08
3.83884e-01 1.73550e-03 -9.63399e-08
3.84909e-01 1.73550e-03 -9.82976e-08
3.85934e-01 1.73550e-03 -1.00231e-07
3.86959e-01 1.73550e-03 -9.92940e-08
3.87984e-01 1.73550e-03 -9.87386e-08
3.89009e-01 1.73550e-03 -1.00226e-07
3.90034e-01 1.73550e-03 -1.02676e-07
3.91059e-01 1.73550e-03 -1.05547e-07
3.92084e-01 1.73550e-03 -1.05539e-07
3.93109e-01 1.73550e-03 -1.04737e-07
3.94134e-01 1.73550e-03 -1.05059e-07
3.95159e-01 1.73550e-03 -1.06729e-07
3.96185e-01 1.73550e-03 -1.07408e-07
3.97210e-01 1.73550e-03 -1.12345e-07
3.98235e-01 1.73550e-03 -1.12190e-07
3.99260e-01 1.73550e-03 -1.12369e-07
4.00285e-01 1.73550e-03 -1.13303e-07
4.01310e-01 1.73550e-03 -1.10934e-07
4.02335e-01 1.73550e-03 -1.12912e-07
4.03360e-01 1.73550e-03 -1.13355e-07
4.04385e-01 1.73550e-03 -1.13652e-07
4.05410e-01 1.73550e-03 -1.13755e-07
4.06435e-01 1.73550e-03 -1.15893e-07
4.07460e-01 1.73550e-03 -1.17791e-07
4.08485e-01 1.73550e-03 -1.18485e-07
4.09510e-01 1.73550e-03 -1.18730e-07
4.10535e-01 1.73550e-03 -1.19511e-07
4.11560e-01 1.73550e-03 -1.21704e-07
4.12585e-01 1.73550e-03 -1.21824e-07
4.13610e-01 1.73550e-03 -1.23153e-07
4.14636e-01 1.73550e-03 -1.25545e-07
4.15661e-01 1.73550e-03 -1.26041e-07
4.16686e-01 1.73550e-03 -1.26376e-07
4.17711e-01 1.73550e-03 -1.24435e-07
4.18736e-01 1.73550e-03 -1.28091e-07
4.19761e-01 1.73550e-03 -1.28558e-07
4.20786e-01 1.73550e-03 -1.31784e-07
4.21811e-01 1.73550e-03 -1.30290e-07
4.22836e-01 1.73550e-03 -1.31493e-07
4.23861e-01 1.73550e-03 -1.30144e-07
-4.24886e-01 2.00250e-03 -1.18149e-07
-4.23861e-01 2.00250e-03 -1.20227e-07
-4.22836e-01 2.00250e-03 -1.20022e-07
-4.21811e-01 2.00250e-03 -1.18359e-07
-4.20786e-01 2.00250e-03 -1.14836e-07
-4.19761e-01 2.00250e-03 -1.12695e-07
-4.18736e-01 2.00250e-03 -1.12051e-07
-4.17711e-01 2.00250e-03 -1.13465e-07
-4.16686e-01 2.00250e-03 -1.12890e-07
-4.15661e-01 2.00250e-03 -1.12566e-07
-4.14636e-01 2.00250e-03 -1.10876e-07
-4.13610e-01 2.00250e-03 -1.09463e-07
-4.12585e-01 2.00250e-03 -1.12849e-07
-4.11560e-01 2.00250e-03 -1.09807e-07
-4.10535e-01 2.00250e-03 -1.08998e-07
-4.09510e-01 2.00250e-03 -1.07456e-07
-4.08485e-01 2.00250e-03 -1.06696e-07
-4.07460e-01 2.00250e-03 -1.06207e-07
-4.06435e-01 2.00250e-03 -1.05702e-07
-4.05410e-01 2.00250e-03 -1.05574e-07
-4.04385e-01 2.00250e-03 -1.04095e-07
-4.03360e-01 2.00250e-03 -1.02049e-07
-4.02335e-01 2.00250e-03 -1.01324e-07
-4.01310e-01 2.00250e-03 -9.80614e-08
-4.00285e-01 2.00250e-03 -9.83075e-08
-3.99260e-01 2.00250e-03 -9.84588e-08
